speaker_id,filename,task,duration_delta,significant_diff
040PD,040PD_S1_readtext_001.wav,readtext_split,1.2740416666666663,False
040PD,040PD_S1_readtext_002.wav,readtext_split,0.4149583333333333,False
040PD,040PD_S1_readtext_003.wav,readtext_split,0.1350416666666665,False
040PD,040PD_S1_readtext_004.wav,readtext_split,0.6000416666666668,False
040PD,040PD_S1_readtext_005.wav,readtext_split,0.4501666666666666,False
041PD,041PD_S1_readtext_001.wav,readtext_split,0.009041666666666615,False
041PD,041PD_S1_readtext_002.wav,readtext_split,0.2650416666666664,False
041PD,041PD_S1_readtext_003.wav,readtext_split,0.1349999999999998,False
041PD,041PD_S1_readtext_004.wav,readtext_split,0.07000000000000006,False
041PD,041PD_S1_readtext_005.wav,readtext_split,0.3999999999999999,False
041PD,041PD_S1_readtext_006.wav,readtext_split,0.1828749999999999,False
041YHC,041YHC_S1_readtext_001.wav,readtext_split,1.5040416666666667,False
041YHC,041YHC_S1_readtext_002.wav,readtext_split,0.5099999999999998,False
041YHC,041YHC_S1_readtext_003.wav,readtext_split,0.5149999999999999,False
041YHC,041YHC_S1_readtext_004.wav,readtext_split,0.6036666666666668,False
042PD,042PD_S1_readtext_001.wav,readtext_split,0.004041666666666721,False
042PD,042PD_S1_readtext_002.wav,readtext_split,0.885041666666667,False
042PD,042PD_S1_readtext_003.wav,readtext_split,1.7700416666666667,False
042PD,042PD_S1_readtext_004.wav,readtext_split,3.7800416666666665,True
042PD,042PD_S1_readtext_005.wav,readtext_split,1.4600416666666667,False
042PD,042PD_S1_readtext_006.wav,readtext_split,5.885041666666668,True
042PD,042PD_S1_readtext_007.wav,readtext_split,4.069875,True
042YHC,042YHC_S1_readtext_001.wav,readtext_split,0.3940416666666666,False
042YHC,042YHC_S1_readtext_002.wav,readtext_split,0.8700000000000001,False
042YHC,042YHC_S1_readtext_003.wav,readtext_split,0.3449583333333335,False
042YHC,042YHC_S1_readtext_004.wav,readtext_split,0.78,True
042YHC,042YHC_S1_readtext_005.wav,readtext_split,0.6722083333333333,True
043EHC,043EHC_S1_readtext_001.wav,readtext_split,0.06595833333333334,False
043EHC,043EHC_S1_readtext_002.wav,readtext_split,0.05495833333333344,False
043EHC,043EHC_S1_readtext_003.wav,readtext_split,0.6600416666666664,False
043EHC,043EHC_S1_readtext_004.wav,readtext_split,0.27,False
043EHC,043EHC_S1_readtext_005.wav,readtext_split,0.14000000000000012,False
043EHC,043EHC_S1_readtext_006.wav,readtext_split,0.09566666666666679,False
043PD,043PD_S1_readtext_001.wav,readtext_split,0.12095833333333328,False
043PD,043PD_S1_readtext_002.wav,readtext_split,0.375,False
043PD,043PD_S1_readtext_003.wav,readtext_split,1.4100416666666669,False
043PD,043PD_S1_readtext_004.wav,readtext_split,0.11500000000000021,False
043PD,043PD_S1_readtext_005.wav,readtext_split,0.13495833333333307,False
043PD,043PD_S1_readtext_006.wav,readtext_split,0.2818749999999999,False
044EHC,044EHC_S1_readtext_001.wav,readtext_split,0.08904166666666669,False
044EHC,044EHC_S1_readtext_002.wav,readtext_split,0.2699583333333333,False
044EHC,044EHC_S1_readtext_003.wav,readtext_split,0.3550416666666667,False
044EHC,044EHC_S1_readtext_004.wav,readtext_split,0.7000416666666669,False
044EHC,044EHC_S1_readtext_005.wav,readtext_split,0.02499999999999991,False
044EHC,044EHC_S1_readtext_006.wav,readtext_split,0.3738750000000002,False
044PD,044PD_S1_readtext_001.wav,readtext_split,0.5040416666666667,False
044PD,044PD_S1_readtext_002.wav,readtext_split,0.29499999999999993,False
044PD,044PD_S1_readtext_003.wav,readtext_split,0.20999999999999996,False
044PD,044PD_S1_readtext_004.wav,readtext_split,0.2510416666666666,False
045EHC,045EHC_S1_readtext_001.wav,readtext_split,0.19404166666666667,False
045EHC,045EHC_S1_readtext_002.wav,readtext_split,0.590041666666667,False
045EHC,045EHC_S1_readtext_003.wav,readtext_split,0.675041666666667,False
045EHC,045EHC_S1_readtext_004.wav,readtext_split,0.5349999999999997,False
045EHC,045EHC_S1_readtext_005.wav,readtext_split,0.23499999999999988,False
045EHC,045EHC_S1_readtext_006.wav,readtext_split,0.16025,False
045PD,045PD_S1_readtext_001.wav,readtext_split,0.44404166666666667,False
045PD,045PD_S1_readtext_002.wav,readtext_split,0.2549999999999999,False
045PD,045PD_S1_readtext_003.wav,readtext_split,0.31004166666666677,False
045PD,045PD_S1_readtext_004.wav,readtext_split,0.1050416666666667,False
045PD,045PD_S1_readtext_005.wav,readtext_split,0.6381249999999996,False
046EHC,046EHC_S1_readtext_001.wav,readtext_split,0.054041666666666544,False
046EHC,046EHC_S1_readtext_002.wav,readtext_split,0.31499999999999995,False
046EHC,046EHC_S1_readtext_003.wav,readtext_split,0.08504166666666668,False
046EHC,046EHC_S1_readtext_004.wav,readtext_split,0.14500000000000002,False
046EHC,046EHC_S1_readtext_005.wav,readtext_split,0.40000000000000013,False
046EHC,046EHC_S1_readtext_006.wav,readtext_split,0.5197916666666669,False
046PD,046PD_S1_readtext_001.wav,readtext_split,0.5140416666666667,False
046PD,046PD_S1_readtext_002.wav,readtext_split,0.43000000000000016,False
046PD,046PD_S1_readtext_003.wav,readtext_split,0.6249583333333337,False
046PD,046PD_S1_readtext_004.wav,readtext_split,0.06000000000000005,False
046PD,046PD_S1_readtext_005.wav,readtext_split,0.2749583333333332,False
046PD,046PD_S1_readtext_006.wav,readtext_split,0.17970833333333314,False
047EHC,047EHC_S1_readtext_001.wav,readtext_split,0.10000000000000009,False
047EHC,047EHC_S1_readtext_002.wav,readtext_split,0.6099999999999999,False
047EHC,047EHC_S1_readtext_003.wav,readtext_split,0.08504166666666668,False
047EHC,047EHC_S1_readtext_004.wav,readtext_split,1.2649999999999997,False
047EHC,047EHC_S1_readtext_005.wav,readtext_split,0.2999999999999998,False
047EHC,047EHC_S1_readtext_006.wav,readtext_split,0.0784583333333333,False
047PD,047PD_S1_readtext_001.wav,readtext_split,0.42404166666666665,False
047PD,047PD_S1_readtext_002.wav,readtext_split,0.8000000000000003,False
047PD,047PD_S1_readtext_003.wav,readtext_split,0.2849999999999997,False
047PD,047PD_S1_readtext_004.wav,readtext_split,0.33000000000000007,False
047PD,047PD_S1_readtext_005.wav,readtext_split,0.1499999999999999,False
047PD,047PD_S1_readtext_006.wav,readtext_split,0.4249999999999998,False
048EHC,048EHC_S1_readtext_001.wav,readtext_split,0.08404166666666657,False
048EHC,048EHC_S1_readtext_002.wav,readtext_split,0.8650416666666665,False
048EHC,048EHC_S1_readtext_003.wav,readtext_split,0.8150416666666667,False
048EHC,048EHC_S1_readtext_004.wav,readtext_split,0.5699999999999998,False
048EHC,048EHC_S1_readtext_005.wav,readtext_split,0.125,False
048EHC,048EHC_S1_readtext_006.wav,readtext_split,0.06712499999999988,False
048PD,048PD_S1_readtext_001.wav,readtext_split,0.1259583333333334,False
048PD,048PD_S1_readtext_002.wav,readtext_split,0.8949999999999996,False
048PD,048PD_S1_readtext_003.wav,readtext_split,1.9200416666666666,False
048PD,048PD_S1_readtext_004.wav,readtext_split,2.160041666666667,True
048PD,048PD_S1_readtext_005.wav,readtext_split,3.5200416666666667,True
048PD,048PD_S1_readtext_006.wav,readtext_split,1.154583333333333,False
049EHC,049EHC_S1_readtext_001.wav,readtext_split,0.20904166666666657,False
049EHC,049EHC_S1_readtext_002.wav,readtext_split,0.6200416666666664,False
049EHC,049EHC_S1_readtext_003.wav,readtext_split,0.340041666666667,False
049EHC,049EHC_S1_readtext_004.wav,readtext_split,0.9050416666666665,False
049EHC,049EHC_S1_readtext_005.wav,readtext_split,0.2699583333333333,False
049EHC,049EHC_S1_readtext_006.wav,readtext_split,0.2666666666666666,False
050EHC,050EHC_S1_readtext_001.wav,readtext_split,0.05904166666666666,False
050EHC,050EHC_S1_readtext_002.wav,readtext_split,0.6949999999999998,False
050EHC,050EHC_S1_readtext_003.wav,readtext_split,0.6350000000000002,False
050EHC,050EHC_S1_readtext_004.wav,readtext_split,1.8400416666666666,False
050EHC,050EHC_S1_readtext_005.wav,readtext_split,0.125,False
050EHC,050EHC_S1_readtext_006.wav,readtext_split,0.24583333333333313,False
051EHC,051EHC_S1_readtext_001.wav,readtext_split,0.03095833333333342,False
051EHC,051EHC_S1_readtext_002.wav,readtext_split,0.630041666666667,False
051EHC,051EHC_S1_readtext_003.wav,readtext_split,0.14995833333333364,False
051EHC,051EHC_S1_readtext_004.wav,readtext_split,0.8400416666666666,False
051EHC,051EHC_S1_readtext_005.wav,readtext_split,0.011499999999999844,False
052EHC,052EHC_S1_readtext_001.wav,readtext_split,0.07404166666666656,False
052EHC,052EHC_S1_readtext_002.wav,readtext_split,0.45999999999999996,False
052EHC,052EHC_S1_readtext_003.wav,readtext_split,0.4150416666666663,False
052EHC,052EHC_S1_readtext_004.wav,readtext_split,0.28500000000000014,False
052EHC,052EHC_S1_readtext_005.wav,readtext_split,0.1549583333333331,False
052EHC,052EHC_S1_readtext_006.wav,readtext_split,0.1273749999999998,False
053EHC,053EHC_S1_readtext_001.wav,readtext_split,0.5140416666666665,False
053EHC,053EHC_S1_readtext_002.wav,readtext_split,0.645,False
053EHC,053EHC_S1_readtext_003.wav,readtext_split,0.2699583333333333,False
053EHC,053EHC_S1_readtext_004.wav,readtext_split,0.015000000000000124,False
053EHC,053EHC_S1_readtext_005.wav,readtext_split,0.02499999999999991,False
053EHC,053EHC_S1_readtext_006.wav,readtext_split,0.14262499999999978,False
054EHC,054EHC_S1_readtext_001.wav,readtext_split,0.44404166666666667,False
054EHC,054EHC_S1_readtext_002.wav,readtext_split,1.0200416666666667,False
054EHC,054EHC_S1_readtext_003.wav,readtext_split,1.3900416666666668,False
054EHC,054EHC_S1_readtext_004.wav,readtext_split,0.9302916666666672,False
055EHC,055EHC_S1_readtext_001.wav,readtext_split,0.574041666666667,False
055EHC,055EHC_S1_readtext_002.wav,readtext_split,1.665,False
055EHC,055EHC_S1_readtext_003.wav,readtext_split,0.2999999999999998,False
055EHC,055EHC_S1_readtext_004.wav,readtext_split,0.010000000000000009,False
055EHC,055EHC_S1_readtext_005.wav,readtext_split,0.011875000000000302,False
056EHC,056EHC_S1_readtext_001.wav,readtext_split,1.0460000000000003,False
056EHC,056EHC_S1_readtext_002.wav,readtext_split,0.9849583333333332,False
056EHC,056EHC_S1_readtext_003.wav,readtext_split,0.6600416666666669,False
056EHC,056EHC_S1_readtext_004.wav,readtext_split,0.10000000000000009,False
056EHC,056EHC_S1_readtext_005.wav,readtext_split,0.1499999999999999,False
057EHC,057EHC_S1_readtext_001.wav,readtext_split,1.4690416666666657,False
057EHC,057EHC_S1_readtext_002.wav,readtext_split,0.0050000000000003375,False
057EHC,057EHC_S1_readtext_003.wav,readtext_split,0.7142500000000003,False
058EHC,058EHC_S1_readtext_001.wav,readtext_split,0.14404166666666662,False
058EHC,058EHC_S1_readtext_002.wav,readtext_split,0.355,False
058EHC,058EHC_S1_readtext_003.wav,readtext_split,0.05500000000000016,False
058EHC,058EHC_S1_readtext_004.wav,readtext_split,0.1300416666666666,False
058EHC,058EHC_S1_readtext_005.wav,readtext_split,1.0900000000000003,False
058EHC,058EHC_S1_readtext_006.wav,readtext_split,0.4372916666666664,False
059EHC,059EHC_S1_readtext_001.wav,readtext_split,0.6540416666666671,False
059EHC,059EHC_S1_readtext_002.wav,readtext_split,0.1400416666666664,False
059EHC,059EHC_S1_readtext_003.wav,readtext_split,1.970041666666667,False
059EHC,059EHC_S1_readtext_004.wav,readtext_split,0.18999999999999995,False
059EHC,059EHC_S1_readtext_005.wav,readtext_split,0.07483333333333331,False
060EHC,060EHC_S1_readtext_001.wav,readtext_split,5.004000000000001,True
060EHC,060EHC_S1_readtext_002.wav,readtext_split,0.32504166666666645,False
060EHC,060EHC_S1_readtext_003.wav,readtext_split,0.07499999999999996,False
060EHC,060EHC_S1_readtext_004.wav,readtext_split,0.20000000000000018,False
061EHC,061EHC_S1_readtext_001.wav,readtext_split,0.3640416666666668,False
061EHC,061EHC_S1_readtext_002.wav,readtext_split,1.1400000000000001,False
061EHC,061EHC_S1_readtext_003.wav,readtext_split,1.7399999999999998,False
061EHC,061EHC_S1_readtext_004.wav,readtext_split,0.11499999999999999,False
061EHC,061EHC_S1_readtext_005.wav,readtext_split,0.17499999999999982,False
061EHC,061EHC_S1_readtext_006.wav,readtext_split,0.3619583333333334,False
062EHC,062EHC_S1_readtext_001.wav,readtext_split,0.29904166666666665,False
062EHC,062EHC_S1_readtext_002.wav,readtext_split,1.0550000000000006,False
062EHC,062EHC_S1_readtext_003.wav,readtext_split,1.030041666666667,False
062EHC,062EHC_S1_readtext_004.wav,readtext_split,0.19004166666666666,False
062EHC,062EHC_S1_readtext_005.wav,readtext_split,0.1499999999999999,False
062EHC,062EHC_S1_readtext_006.wav,readtext_split,0.04999999999999982,False
063EHC,063EHC_S1_readtext_001.wav,readtext_split,0.14404166666666662,False
063EHC,063EHC_S1_readtext_002.wav,readtext_split,0.25,False
063EHC,063EHC_S1_readtext_003.wav,readtext_split,0.17004166666666665,False
063EHC,063EHC_S1_readtext_004.wav,readtext_split,0.6350000000000002,False
063EHC,063EHC_S1_readtext_005.wav,readtext_split,0.48,False
063EHC,063EHC_S1_readtext_006.wav,readtext_split,0.014208333333333378,False
064EHC,064EHC_S1_readtext_001.wav,readtext_split,0.18404166666666666,False
064EHC,064EHC_S1_readtext_002.wav,readtext_split,0.3700000000000001,False
064EHC,064EHC_S1_readtext_003.wav,readtext_split,0.9200416666666671,False
064EHC,064EHC_S1_readtext_004.wav,readtext_split,0.1499999999999999,False
064EHC,064EHC_S1_readtext_005.wav,readtext_split,0.01499999999999968,False
064EHC,064EHC_S1_readtext_006.wav,readtext_split,0.11324999999999985,False
065EHC,065EHC_S1_readtext_001.wav,readtext_split,0.3790416666666665,False
065EHC,065EHC_S1_readtext_002.wav,readtext_split,1.0799999999999996,False
065EHC,065EHC_S1_readtext_003.wav,readtext_split,0.21504166666666658,False
065EHC,065EHC_S1_readtext_004.wav,readtext_split,0.79,False
065EHC,065EHC_S1_readtext_005.wav,readtext_split,0.8700000000000001,False
065EHC,065EHC_S1_readtext_006.wav,readtext_split,1.1685416666666666,False
066EHC,066EHC_S1_readtext_001.wav,readtext_split,0.3940416666666666,False
066EHC,066EHC_S1_readtext_002.wav,readtext_split,0.855,True
066EHC,066EHC_S1_readtext_003.wav,readtext_split,0.6299583333333332,False
066EHC,066EHC_S1_readtext_004.wav,readtext_split,0.07995833333333335,False
066EHC,066EHC_S1_readtext_005.wav,readtext_split,0.6457083333333333,False
067EHC,067EHC_S1_readtext_001.wav,readtext_split,0.44599999999999973,False
067EHC,067EHC_S1_readtext_002.wav,readtext_split,0.27,False
067EHC,067EHC_S1_readtext_003.wav,readtext_split,0.2599999999999998,False
067EHC,067EHC_S1_readtext_004.wav,readtext_split,0.9950000000000001,False
067EHC,067EHC_S1_readtext_005.wav,readtext_split,1.1300416666666666,False
067EHC,067EHC_S1_readtext_006.wav,readtext_split,0.3338333333333332,False
068EHC,068EHC_S1_readtext_001.wav,readtext_split,0.2659583333333333,False
068EHC,068EHC_S1_readtext_002.wav,readtext_split,0.2749999999999999,False
068EHC,068EHC_S1_readtext_003.wav,readtext_split,0.6950416666666666,False
068EHC,068EHC_S1_readtext_004.wav,readtext_split,0.3500000000000001,False
068EHC,068EHC_S1_readtext_005.wav,readtext_split,0.17004166666666665,False
068EHC,068EHC_S1_readtext_006.wav,readtext_split,0.2749999999999999,False
069EHC,069EHC_S1_readtext_001.wav,readtext_split,1.1640416666666664,False
069EHC,069EHC_S1_readtext_002.wav,readtext_split,1.6749999999999998,False
069EHC,069EHC_S1_readtext_003.wav,readtext_split,1.3309583333333332,False
070EHC,070EHC_S1_readtext_001.wav,readtext_split,0.42404166666666665,False
070EHC,070EHC_S1_readtext_002.wav,readtext_split,0.10499999999999998,False
070EHC,070EHC_S1_readtext_003.wav,readtext_split,0.08995833333333314,False
070EHC,070EHC_S1_readtext_004.wav,readtext_split,0.2650416666666664,False
070EHC,070EHC_S1_readtext_005.wav,readtext_split,0.2599999999999998,False
070EHC,070EHC_S1_readtext_006.wav,readtext_split,0.2250000000000001,False
071EHC,071EHC_S1_readtext_001.wav,readtext_split,1.1090416666666671,False
071EHC,071EHC_S1_readtext_002.wav,readtext_split,0.1499999999999999,False
071EHC,071EHC_S1_readtext_003.wav,readtext_split,0.5250000000000001,False
071EHC,071EHC_S1_readtext_004.wav,readtext_split,0.19500000000000006,False
071EHC,071EHC_S1_readtext_005.wav,readtext_split,0.3390833333333332,False
072EHC,072EHC_S1_readtext_001.wav,readtext_split,0.40404166666666663,False
072EHC,072EHC_S1_readtext_002.wav,readtext_split,0.025000000000000355,False
072EHC,072EHC_S1_readtext_003.wav,readtext_split,0.2999999999999998,False
072EHC,072EHC_S1_readtext_004.wav,readtext_split,0.2400000000000002,False
072EHC,072EHC_S1_readtext_005.wav,readtext_split,0.43999999999999995,False
072EHC,072EHC_S1_readtext_006.wav,readtext_split,0.6238333333333332,False
073EHC,073EHC_S1_readtext_001.wav,readtext_split,0.12904166666666672,False
073EHC,073EHC_S1_readtext_002.wav,readtext_split,0.6149583333333335,False
073EHC,073EHC_S1_readtext_003.wav,readtext_split,3.7750416666666666,False
073EHC,073EHC_S1_readtext_004.wav,readtext_split,1.5899999999999999,False
073EHC,073EHC_S1_readtext_005.wav,readtext_split,0.3350000000000002,False
073EHC,073EHC_S1_readtext_006.wav,readtext_split,0.0216666666666665,False
074EHC,074EHC_S1_readtext_001.wav,readtext_split,0.04904166666666665,False
074EHC,074EHC_S1_readtext_002.wav,readtext_split,0.5850416666666671,False
074EHC,074EHC_S1_readtext_003.wav,readtext_split,2.805041666666667,False
074EHC,074EHC_S1_readtext_004.wav,readtext_split,0.9300416666666669,False
074EHC,074EHC_S1_readtext_005.wav,readtext_split,0.12995833333333318,False
074EHC,074EHC_S1_readtext_006.wav,readtext_split,0.11195833333333338,False
075EHC,075EHC_S1_readtext_001.wav,readtext_split,0.25,False
075EHC,075EHC_S1_readtext_002.wav,readtext_split,1.255041666666667,False
075EHC,075EHC_S1_readtext_003.wav,readtext_split,0.8900416666666668,False
075EHC,075EHC_S1_readtext_004.wav,readtext_split,1.3500416666666668,False
075EHC,075EHC_S1_readtext_005.wav,readtext_split,0.07004166666666656,False
075EHC,075EHC_S1_readtext_006.wav,readtext_split,1.26525,False
076EHC,076EHC_S1_readtext_001.wav,readtext_split,0.3290416666666667,False
076EHC,076EHC_S1_readtext_002.wav,readtext_split,0.42995833333333344,False
076EHC,076EHC_S1_readtext_003.wav,readtext_split,0.20004166666666645,False
076EHC,076EHC_S1_readtext_004.wav,readtext_split,0.0050000000000003375,False
