speaker_id,filename,task,duration_delta,significant_diff
077EHC,077EHC_S1_sentence6_001.wav,sentences_cleaned,0.30654166666666693,False
077EHC,077EHC_S1_sentence7_001.wav,sentences_cleaned,1.418499999999999,False
077EHC,077EHC_S1_sentence8_001.wav,sentences_cleaned,0.4036249999999999,False
077EHC,077EHC_S1_sentence9_001.wav,sentences_cleaned,0.2708333333333335,False
078EHC,078EHC_S1_sentence10_001.wav,sentences_cleaned,0.29037500000000005,False
078EHC,078EHC_S1_sentence1_001.wav,sentences_cleaned,0.25950000000000006,False
078EHC,078EHC_S1_sentence2_001.wav,sentences_cleaned,1.0447083333333333,False
078EHC,078EHC_S1_sentence3_001.wav,sentences_cleaned,0.26470833333333355,False
078EHC,078EHC_S1_sentence4_001.wav,sentences_cleaned,0.041291666666666504,False
078EHC,078EHC_S1_sentence5_001.wav,sentences_cleaned,0.19083333333333385,False
078EHC,078EHC_S1_sentence6_001.wav,sentences_cleaned,0.9743750000000002,False
078EHC,078EHC_S1_sentence7_001.wav,sentences_cleaned,0.6465416666666677,False
078EHC,078EHC_S1_sentence8_001.wav,sentences_cleaned,0.0999166666666671,False
078EHC,078EHC_S1_sentence9_001.wav,sentences_cleaned,0.25104166666666705,False
079EHC,079EHC_S1_sentence10_001.wav,sentences_cleaned,0.013874999999999638,False
079EHC,079EHC_S1_sentence1_001.wav,sentences_cleaned,0.05874999999999986,False
079EHC,079EHC_S1_sentence2_001.wav,sentences_cleaned,0.2705833333333336,False
079EHC,079EHC_S1_sentence3_001.wav,sentences_cleaned,0.1435833333333334,False
079EHC,079EHC_S1_sentence4_001.wav,sentences_cleaned,0.3486666666666669,False
079EHC,079EHC_S1_sentence5_001.wav,sentences_cleaned,0.6852499999999999,False
079EHC,079EHC_S1_sentence6_001.wav,sentences_cleaned,0.684333333333333,False
079EHC,079EHC_S1_sentence7_001.wav,sentences_cleaned,0.3271666666666668,False
079EHC,079EHC_S1_sentence8_001.wav,sentences_cleaned,0.13283333333333314,False
079EHC,079EHC_S1_sentence9_001.wav,sentences_cleaned,0.04591666666666683,False
080EHC,080EHC_S1_sentence10_001.wav,sentences_cleaned,0.8920000000000003,False
080EHC,080EHC_S1_sentence1_001.wav,sentences_cleaned,0.31037500000000007,False
080EHC,080EHC_S1_sentence2_001.wav,sentences_cleaned,0.8537499999999998,False
080EHC,080EHC_S1_sentence3_001.wav,sentences_cleaned,0.5370833333333336,False
080EHC,080EHC_S1_sentence4_001.wav,sentences_cleaned,0.6582500000000002,False
080EHC,080EHC_S1_sentence5_001.wav,sentences_cleaned,0.21524999999999972,False
080EHC,080EHC_S1_sentence6_001.wav,sentences_cleaned,0.08479166666666682,False
080EHC,080EHC_S1_sentence7_001.wav,sentences_cleaned,2.073625,False
080EHC,080EHC_S1_sentence8_001.wav,sentences_cleaned,1.096458333333333,False
080EHC,080EHC_S1_sentence9_001.wav,sentences_cleaned,0.7522916666666668,False
081EHC,081EHC_S1_sentence10_001.wav,sentences_cleaned,0.16904166666666676,False
081EHC,081EHC_S1_sentence1_001.wav,sentences_cleaned,0.3241666666666667,False
081EHC,081EHC_S1_sentence2_001.wav,sentences_cleaned,0.15300000000000002,False
081EHC,081EHC_S1_sentence3_001.wav,sentences_cleaned,0.1200000000000001,False
081EHC,081EHC_S1_sentence4_001.wav,sentences_cleaned,0.8111249999999997,False
081EHC,081EHC_S1_sentence5_001.wav,sentences_cleaned,0.5447083333333329,False
081EHC,081EHC_S1_sentence6_001.wav,sentences_cleaned,0.4797083333333334,False
081EHC,081EHC_S1_sentence7_001.wav,sentences_cleaned,0.54725,False
081EHC,081EHC_S1_sentence8_001.wav,sentences_cleaned,0.47875000000000023,False
081EHC,081EHC_S1_sentence9_001.wav,sentences_cleaned,0.38050000000000006,False
082EHC,082EHC_S1_sentence10_001.wav,sentences_cleaned,0.016000000000000014,False
082EHC,082EHC_S1_sentence10_002.wav,sentences_cleaned,0.43966666666666665,False
082EHC,082EHC_S1_sentence1_001.wav,sentences_cleaned,0.2545833333333334,False
082EHC,082EHC_S1_sentence2_001.wav,sentences_cleaned,0.675875,False
082EHC,082EHC_S1_sentence3_001.wav,sentences_cleaned,0.03383333333333338,False
082EHC,082EHC_S1_sentence4_001.wav,sentences_cleaned,0.3442916666666669,False
082EHC,082EHC_S1_sentence5_001.wav,sentences_cleaned,0.7164583333333328,False
082EHC,082EHC_S1_sentence6_001.wav,sentences_cleaned,0.42049999999999965,False
082EHC,082EHC_S1_sentence7_001.wav,sentences_cleaned,0.19837499999999952,False
082EHC,082EHC_S1_sentence8_001.wav,sentences_cleaned,0.017749999999999932,False
082EHC,082EHC_S1_sentence9_001.wav,sentences_cleaned,0.28912499999999985,False
083EHC,083EHC_S1_sentence10_001.wav,sentences_cleaned,0.4285833333333331,False
083EHC,083EHC_S1_sentence1_001.wav,sentences_cleaned,0.4071666666666667,False
083EHC,083EHC_S1_sentence2_001.wav,sentences_cleaned,0.17124999999999968,False
083EHC,083EHC_S1_sentence3_001.wav,sentences_cleaned,0.11104166666666648,False
083EHC,083EHC_S1_sentence4_001.wav,sentences_cleaned,0.5760416666666663,False
083EHC,083EHC_S1_sentence5_001.wav,sentences_cleaned,0.2254583333333331,False
083EHC,083EHC_S1_sentence6_001.wav,sentences_cleaned,0.4063749999999997,False
083EHC,083EHC_S1_sentence7_001.wav,sentences_cleaned,0.3883749999999999,False
083EHC,083EHC_S1_sentence8_001.wav,sentences_cleaned,0.6077916666666665,False
083EHC,083EHC_S1_sentence9_001.wav,sentences_cleaned,0.6376666666666666,False
084EHC,084EHC_S1_sentence10_001.wav,sentences_cleaned,0.2043333333333326,False
084EHC,084EHC_S1_sentence1_001.wav,sentences_cleaned,0.6815000000000002,False
084EHC,084EHC_S1_sentence2_001.wav,sentences_cleaned,0.15625,False
084EHC,084EHC_S1_sentence3_001.wav,sentences_cleaned,0.7944583333333333,True
084EHC,084EHC_S1_sentence4_001.wav,sentences_cleaned,0.8392499999999998,False
084EHC,084EHC_S1_sentence5_001.wav,sentences_cleaned,0.9124583333333334,False
084EHC,084EHC_S1_sentence6_001.wav,sentences_cleaned,0.8606250000000002,False
084EHC,084EHC_S1_sentence7_001.wav,sentences_cleaned,0.375,False
084EHC,084EHC_S1_sentence7_002.wav,sentences_cleaned,4.16666666662735e-05,False
084EHC,084EHC_S1_sentence7_003.wav,sentences_cleaned,0.7906666666666666,False
084EHC,084EHC_S1_sentence8_001.wav,sentences_cleaned,1.1543333333333337,False
084EHC,084EHC_S1_sentence9_001.wav,sentences_cleaned,0.1684583333333336,False
085EHC,085EHC_S1_sentence10_001.wav,sentences_cleaned,0.476541666666666,False
085EHC,085EHC_S1_sentence1_001.wav,sentences_cleaned,0.11500000000000021,False
085EHC,085EHC_S1_sentence2_001.wav,sentences_cleaned,0.13887500000000008,False
085EHC,085EHC_S1_sentence3_001.wav,sentences_cleaned,0.11041666666666661,False
085EHC,085EHC_S1_sentence4_001.wav,sentences_cleaned,0.8522083333333335,False
085EHC,085EHC_S1_sentence5_001.wav,sentences_cleaned,0.10583333333333345,False
085EHC,085EHC_S1_sentence6_001.wav,sentences_cleaned,0.20820833333333333,False
085EHC,085EHC_S1_sentence7_001.wav,sentences_cleaned,0.9844166666666672,False
085EHC,085EHC_S1_sentence8_001.wav,sentences_cleaned,1.444208333333333,True
085EHC,085EHC_S1_sentence9_001.wav,sentences_cleaned,0.3520416666666666,False
086EHC,086EHC_S1_sentence10_001.wav,sentences_cleaned,0.9842916666666666,False
086EHC,086EHC_S1_sentence1_001.wav,sentences_cleaned,0.6910000000000003,False
086EHC,086EHC_S1_sentence2_001.wav,sentences_cleaned,0.046875,False
086EHC,086EHC_S1_sentence3_001.wav,sentences_cleaned,0.2689999999999999,False
086EHC,086EHC_S1_sentence4_001.wav,sentences_cleaned,0.3590833333333334,False
086EHC,086EHC_S1_sentence5_001.wav,sentences_cleaned,0.5448750000000002,False
086EHC,086EHC_S1_sentence6_001.wav,sentences_cleaned,0.6112916666666663,False
086EHC,086EHC_S1_sentence7_001.wav,sentences_cleaned,0.30000000000000004,False
086EHC,086EHC_S1_sentence7_002.wav,sentences_cleaned,0.059958333333333336,False
086EHC,086EHC_S1_sentence7_003.wav,sentences_cleaned,0.375,False
086EHC,086EHC_S1_sentence8_001.wav,sentences_cleaned,1.02225,False
086EHC,086EHC_S1_sentence9_001.wav,sentences_cleaned,0.18712499999999999,False
087EHC,087EHC_S1_sentence10_001.wav,sentences_cleaned,0.6158333333333328,False
087EHC,087EHC_S1_sentence1_001.wav,sentences_cleaned,0.27775000000000016,False
087EHC,087EHC_S1_sentence2_001.wav,sentences_cleaned,0.06133333333333324,False
087EHC,087EHC_S1_sentence3_001.wav,sentences_cleaned,0.05487500000000001,False
087EHC,087EHC_S1_sentence4_001.wav,sentences_cleaned,0.4702083333333338,False
087EHC,087EHC_S1_sentence5_001.wav,sentences_cleaned,0.4499166666666672,False
087EHC,087EHC_S1_sentence6_001.wav,sentences_cleaned,0.14504166666666674,False
087EHC,087EHC_S1_sentence7_001.wav,sentences_cleaned,0.05862499999999926,False
087EHC,087EHC_S1_sentence8_001.wav,sentences_cleaned,0.2602083333333334,False
087EHC,087EHC_S1_sentence9_001.wav,sentences_cleaned,0.4959583333333337,False
088EHC,088EHC_S1_sentence10_001.wav,sentences_cleaned,0.8600833333333329,False
088EHC,088EHC_S1_sentence1_001.wav,sentences_cleaned,0.2683333333333331,False
088EHC,088EHC_S1_sentence2_001.wav,sentences_cleaned,0.46491666666666687,False
088EHC,088EHC_S1_sentence3_001.wav,sentences_cleaned,0.43704166666666655,False
088EHC,088EHC_S1_sentence4_001.wav,sentences_cleaned,0.8846666666666665,False
088EHC,088EHC_S1_sentence5_001.wav,sentences_cleaned,0.030874999999999986,False
088EHC,088EHC_S1_sentence6_001.wav,sentences_cleaned,0.5264583333333328,False
088EHC,088EHC_S1_sentence7_001.wav,sentences_cleaned,1.244416666666667,False
088EHC,088EHC_S1_sentence8_001.wav,sentences_cleaned,1.1674583333333333,False
088EHC,088EHC_S1_sentence9_001.wav,sentences_cleaned,0.34495833333333303,False
089EHC,089EHC_S1_sentence10_001.wav,sentences_cleaned,1.1110833333333332,False
089EHC,089EHC_S1_sentence1_001.wav,sentences_cleaned,0.2400416666666665,False
089EHC,089EHC_S1_sentence2_001.wav,sentences_cleaned,0.2965833333333334,False
089EHC,089EHC_S1_sentence3_001.wav,sentences_cleaned,0.034791666666666554,False
089EHC,089EHC_S1_sentence4_001.wav,sentences_cleaned,0.09620833333333323,False
089EHC,089EHC_S1_sentence5_001.wav,sentences_cleaned,1.3472500000000007,False
089EHC,089EHC_S1_sentence6_001.wav,sentences_cleaned,0.6294583333333335,False
089EHC,089EHC_S1_sentence7_001.wav,sentences_cleaned,0.20599999999999952,False
089EHC,089EHC_S1_sentence8_001.wav,sentences_cleaned,0.12250000000000005,False
089EHC,089EHC_S1_sentence9_001.wav,sentences_cleaned,0.7329583333333329,False
090EHC,090EHC_S1_sentence10_001.wav,sentences_cleaned,0.35183333333333344,False
090EHC,090EHC_S1_sentence1_001.wav,sentences_cleaned,0.16691666666666682,False
090EHC,090EHC_S1_sentence2_001.wav,sentences_cleaned,0.1789166666666664,False
090EHC,090EHC_S1_sentence3_001.wav,sentences_cleaned,0.04337499999999972,False
090EHC,090EHC_S1_sentence4_001.wav,sentences_cleaned,0.03470833333333312,False
090EHC,090EHC_S1_sentence5_001.wav,sentences_cleaned,0.13158333333333339,False
090EHC,090EHC_S1_sentence6_001.wav,sentences_cleaned,0.3355833333333331,False
090EHC,090EHC_S1_sentence7_001.wav,sentences_cleaned,0.6159999999999997,False
090EHC,090EHC_S1_sentence7_002.wav,sentences_cleaned,0.136625,False
090EHC,090EHC_S1_sentence8_001.wav,sentences_cleaned,0.27979166666666666,False
090EHC,090EHC_S1_sentence9_001.wav,sentences_cleaned,0.3788333333333336,False
001PD,001PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.0904583333333329,False
001PD,001PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.1948750000000001,False
001PD,001PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6467916666666667,False
001PD,001PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5647083333333334,True
001PD,001PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9165833333333335,False
002PD,002PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.12879166666666642,False
002PD,002PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3817083333333331,False
002PD,002PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.13474999999999993,False
002PD,002PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.3000416666666661,False
002PD,002PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2495416666666661,False
003PD,003PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1051666666666669,False
003PD,003PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0832083333333329,False
003PD,003PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.7675833333333335,False
003PD,003PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2544166666666667,False
003PD,003PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4399583333333328,False
004PD,004PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5623333333333331,False
004PD,004PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.18633333333333368,False
004PD,004PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.08833333333333337,False
004PD,004PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5130833333333333,False
004PD,004PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.3045416666666667,False
005PD,005PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6636666666666668,False
005PD,005PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5919166666666662,False
005PD,005PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6548333333333334,False
005PD,005PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.0518749999999994,False
005PD,005PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5882500000000004,False
006PD,006PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.9749166666666667,False
006PD,006PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.711875,False
006PD,006PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0649166666666665,False
006PD,006PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5438749999999999,True
006PD,006PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0595833333333329,False
007PD,007PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.36183333333333323,False
007PD,007PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6302083333333335,True
007PD,007PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0163333333333333,False
007PD,007PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9390833333333335,True
007PD,007PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.2207500000000002,False
008PD,008PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4332083333333339,False
008PD,008PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.1217916666666672,False
008PD,008PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0107500000000003,False
008PD,008PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5542499999999997,True
008PD,008PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9177083333333331,False
009PD,009PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4512083333333337,False
009PD,009PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5716666666666668,True
009PD,009PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1669166666666668,False
009PD,009PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.661083333333333,True
009PD,009PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4152916666666666,True
010PD,010PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5881249999999998,True
010PD,010PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5346250000000001,True
010PD,010PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7334999999999998,True
010PD,010PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.474125,True
010PD,010PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.739041666666667,True
011PD,011PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6051249999999997,True
011PD,011PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5933333333333333,True
011PD,011PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4394166666666668,True
011PD,011PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5072916666666671,True
011PD,011PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.44325,True
012PD,012PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5191249999999998,False
012PD,012PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7897916666666664,False
012PD,012PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8643333333333332,False
012PD,012PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.09475,False
012PD,012PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.6909166666666664,False
013PD,013PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.9641250000000006,False
013PD,013PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6429999999999998,False
013PD,013PD_S1_drama_flecha_gato_globo_grito.wav,words_merged,0.40979166666666655,False
013PD,013PD_S1_llueve_name_pato_petaka_plato.wav,words_merged,1.4087083333333328,False
013PD,013PD_S1_presa_reina_trato_viaje.wav,words_merged,0.6622916666666665,False
014PD,014PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.0112500000000004,True
014PD,014PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4795000000000003,True
014PD,014PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7519166666666668,True
014PD,014PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0240416666666663,True
014PD,014PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8219166666666666,True
015PD,015PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2688333333333337,False
015PD,015PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7353333333333332,False
015PD,015PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1862499999999998,False
015PD,015PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2549583333333336,False
015PD,015PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.168708333333333,False
016PD,016PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6195,True
016PD,016PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5875,True
016PD,016PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.8948333333333331,True
016PD,016PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8236250000000003,True
016PD,016PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5573333333333332,True
017PD,017PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.612333333333333,True
017PD,017PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2997083333333332,False
017PD,017PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4227083333333335,True
017PD,017PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3145416666666665,False
017PD,017PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3307500000000005,False
018PD,018PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.8780833333333335,True
018PD,018PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,2.006125,True
018PD,018PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.979625,True
018PD,018PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.4275416666666665,True
018PD,018PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.018125,True
019PD,019PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.06525,True
019PD,019PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.8302916666666667,True
019PD,019PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.159,True
019PD,019PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.3278749999999997,True
019PD,019PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.1185416666666663,True
020PD,020PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6579583333333332,False
020PD,020PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0460833333333337,False
020PD,020PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.062416666666667,False
020PD,020PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7143750000000004,False
020PD,020PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3135833333333338,False
021PD,021PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5804166666666664,True
021PD,021PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2844166666666665,False
021PD,021PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.3094583333333332,True
021PD,021PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8165,True
021PD,021PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.686083333333333,True
022PD,022PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5782916666666664,True
022PD,022PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5936666666666666,True
022PD,022PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7657499999999997,True
022PD,022PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1915416666666672,False
022PD,022PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.7152916666666664,True
023PD,023PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3846250000000002,False
023PD,023PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.286916666666667,True
023PD,023PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0699999999999998,False
023PD,023PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2582500000000003,False
023PD,023PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.2989583333333332,False
024PD,024PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.41800000000000015,False
024PD,024PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0190000000000001,False
024PD,024PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9658333333333333,False
024PD,024PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1127083333333334,False
024PD,024PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8958333333333335,False
025PD,025PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7841666666666671,True
025PD,025PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5042916666666666,True
025PD,025PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.455166666666667,True
025PD,025PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0271250000000003,True
025PD,025PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6423333333333332,True
026PD,026PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5955000000000004,True
026PD,026PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.794916666666667,True
026PD,026PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7523333333333335,True
026PD,026PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.1382499999999998,True
026PD,026PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5694583333333334,True
027PD,027PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.013958333333333073,False
027PD,027PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.10512500000000014,False
027PD,027PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3475416666666664,False
027PD,027PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.38620833333333326,False
027PD,027PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.1390416666666665,False
028PD,028PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.0291666666666663,True
028PD,028PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.9624583333333336,True
028PD,028PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7859583333333333,True
028PD,028PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.187166666666667,True
028PD,028PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.9087083333333332,True
036PD,036PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2136249999999995,False
036PD,036PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0559583333333338,False
036PD,036PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0473333333333334,False
036PD,036PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.4799583333333337,False
036PD,036PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3985416666666666,False
037PD,037PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7508750000000002,True
037PD,037PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.7345833333333331,True
037PD,037PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.6972083333333337,True
037PD,037PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.952375,True
037PD,037PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.728875,True
038PD,038PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1700833333333334,False
038PD,038PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5902500000000002,False
038PD,038PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6707500000000004,False
038PD,038PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9120416666666666,False
038PD,038PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8918333333333335,False
039PD,039PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2366666666666664,False
039PD,039PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4297916666666666,True
039PD,039PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1237916666666665,False
039PD,039PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.576458333333333,True
039PD,039PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6139583333333336,True
040PD,040PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.9136249999999997,True
040PD,040PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.9280833333333334,True
040PD,040PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.003916666666667,True
040PD,040PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9899999999999998,True
040PD,040PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.9144583333333332,True
041PD,041PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4984583333333332,False
041PD,041PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.524625,True
041PD,041PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1889166666666666,False
041PD,041PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9110833333333335,True
041PD,041PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3860000000000006,True
041YHC,041YHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7629583333333332,True
041YHC,041YHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.493125,True
