speaker_id,filename,task,duration_delta,significant_diff
073EHC,073EHC_S1_sentence2_001.wav,sentences_cleaned,0.6970833333333335,False
073EHC,073EHC_S1_sentence3_001.wav,sentences_cleaned,0.13212499999999983,False
073EHC,073EHC_S1_sentence4_001.wav,sentences_cleaned,0.3839166666666669,False
073EHC,073EHC_S1_sentence5_001.wav,sentences_cleaned,1.2406666666666664,False
073EHC,073EHC_S1_sentence6_001.wav,sentences_cleaned,0.03724999999999978,False
073EHC,073EHC_S1_sentence7_001.wav,sentences_cleaned,0.671875,False
073EHC,073EHC_S1_sentence8_001.wav,sentences_cleaned,0.19829166666666698,False
073EHC,073EHC_S1_sentence9_001.wav,sentences_cleaned,0.3671249999999997,False
074EHC,074EHC_S1_sentence10_001.wav,sentences_cleaned,0.6127083333333339,False
074EHC,074EHC_S1_sentence1_001.wav,sentences_cleaned,0.1312916666666668,False
074EHC,074EHC_S1_sentence2_001.wav,sentences_cleaned,0.10120833333333312,False
074EHC,074EHC_S1_sentence3_001.wav,sentences_cleaned,0.22412500000000035,False
074EHC,074EHC_S1_sentence4_001.wav,sentences_cleaned,0.1397083333333331,False
074EHC,074EHC_S1_sentence5_001.wav,sentences_cleaned,0.5311666666666666,False
074EHC,074EHC_S1_sentence6_001.wav,sentences_cleaned,0.398625,False
074EHC,074EHC_S1_sentence7_001.wav,sentences_cleaned,0.0810000000000004,False
074EHC,074EHC_S1_sentence7_002.wav,sentences_cleaned,0.10283333333333333,False
074EHC,074EHC_S1_sentence8_001.wav,sentences_cleaned,0.8394583333333334,False
074EHC,074EHC_S1_sentence9_001.wav,sentences_cleaned,0.4162083333333335,False
075EHC,075EHC_S1_sentence10_001.wav,sentences_cleaned,0.375,False
075EHC,075EHC_S1_sentence10_002.wav,sentences_cleaned,0.10462499999999997,False
075EHC,075EHC_S1_sentence1_001.wav,sentences_cleaned,0.00533333333333319,False
075EHC,075EHC_S1_sentence2_001.wav,sentences_cleaned,0.011541666666666561,False
075EHC,075EHC_S1_sentence3_001.wav,sentences_cleaned,0.006666666666666821,False
075EHC,075EHC_S1_sentence4_001.wav,sentences_cleaned,0.07499999999999929,False
075EHC,075EHC_S1_sentence5_001.wav,sentences_cleaned,0.018999999999999684,False
075EHC,075EHC_S1_sentence5_002.wav,sentences_cleaned,0.24958333333333327,False
075EHC,075EHC_S1_sentence6_001.wav,sentences_cleaned,0.04112500000000008,False
075EHC,075EHC_S1_sentence7_001.wav,sentences_cleaned,2.021,False
075EHC,075EHC_S1_sentence7_002.wav,sentences_cleaned,0.04954166666666682,False
075EHC,075EHC_S1_sentence8_001.wav,sentences_cleaned,1.790375,False
075EHC,075EHC_S1_sentence9_001.wav,sentences_cleaned,0.11429166666666646,False
076EHC,076EHC_S1_sentence10_001.wav,sentences_cleaned,0.00216666666666665,False
076EHC,076EHC_S1_sentence1_001.wav,sentences_cleaned,0.15645833333333337,False
076EHC,076EHC_S1_sentence2_001.wav,sentences_cleaned,0.006250000000000089,False
076EHC,076EHC_S1_sentence3_001.wav,sentences_cleaned,0.47095833333333337,False
076EHC,076EHC_S1_sentence4_001.wav,sentences_cleaned,0.1937916666666668,False
076EHC,076EHC_S1_sentence5_001.wav,sentences_cleaned,0.2356666666666669,False
076EHC,076EHC_S1_sentence6_001.wav,sentences_cleaned,0.031708333333333005,False
076EHC,076EHC_S1_sentence7_001.wav,sentences_cleaned,0.09120833333333334,False
076EHC,076EHC_S1_sentence8_001.wav,sentences_cleaned,0.21895833333333314,False
076EHC,076EHC_S1_sentence9_001.wav,sentences_cleaned,0.37008333333333354,False
077EHC,077EHC_S1_sentence10_001.wav,sentences_cleaned,0.26991666666666614,False
077EHC,077EHC_S1_sentence1_001.wav,sentences_cleaned,0.5289999999999999,False
077EHC,077EHC_S1_sentence2_001.wav,sentences_cleaned,0.7847916666666666,False
077EHC,077EHC_S1_sentence3_001.wav,sentences_cleaned,0.23991666666666678,False
077EHC,077EHC_S1_sentence4_001.wav,sentences_cleaned,0.18491666666666662,False
077EHC,077EHC_S1_sentence5_001.wav,sentences_cleaned,0.0020416666666660532,False
077EHC,077EHC_S1_sentence6_001.wav,sentences_cleaned,0.018458333333333243,False
077EHC,077EHC_S1_sentence7_001.wav,sentences_cleaned,0.2815000000000003,False
077EHC,077EHC_S1_sentence8_001.wav,sentences_cleaned,0.0286249999999999,False
077EHC,077EHC_S1_sentence9_001.wav,sentences_cleaned,0.12916666666666643,False
078EHC,078EHC_S1_sentence10_001.wav,sentences_cleaned,0.4403749999999995,False
078EHC,078EHC_S1_sentence1_001.wav,sentences_cleaned,0.15949999999999998,False
078EHC,078EHC_S1_sentence2_001.wav,sentences_cleaned,0.11970833333333353,False
078EHC,078EHC_S1_sentence3_001.wav,sentences_cleaned,0.010291666666666366,False
078EHC,078EHC_S1_sentence4_001.wav,sentences_cleaned,0.3162916666666664,False
078EHC,078EHC_S1_sentence5_001.wav,sentences_cleaned,0.21583333333333332,False
078EHC,078EHC_S1_sentence6_001.wav,sentences_cleaned,0.27437500000000004,False
078EHC,078EHC_S1_sentence7_001.wav,sentences_cleaned,0.5715416666666666,False
078EHC,078EHC_S1_sentence8_001.wav,sentences_cleaned,0.10008333333333308,False
078EHC,078EHC_S1_sentence9_001.wav,sentences_cleaned,0.3510416666666667,False
079EHC,079EHC_S1_sentence10_001.wav,sentences_cleaned,0.461125,False
079EHC,079EHC_S1_sentence1_001.wav,sentences_cleaned,0.008750000000000036,False
079EHC,079EHC_S1_sentence2_001.wav,sentences_cleaned,0.3705833333333337,False
079EHC,079EHC_S1_sentence3_001.wav,sentences_cleaned,0.18141666666666678,False
079EHC,079EHC_S1_sentence4_001.wav,sentences_cleaned,0.198666666666667,False
079EHC,079EHC_S1_sentence5_001.wav,sentences_cleaned,0.41024999999999956,False
079EHC,079EHC_S1_sentence6_001.wav,sentences_cleaned,0.14066666666666627,False
079EHC,079EHC_S1_sentence7_001.wav,sentences_cleaned,1.3521666666666663,False
079EHC,079EHC_S1_sentence8_001.wav,sentences_cleaned,0.007833333333333137,False
079EHC,079EHC_S1_sentence9_001.wav,sentences_cleaned,0.02908333333333335,False
080EHC,080EHC_S1_sentence10_001.wav,sentences_cleaned,0.26700000000000035,False
080EHC,080EHC_S1_sentence1_001.wav,sentences_cleaned,0.18537500000000007,False
080EHC,080EHC_S1_sentence2_001.wav,sentences_cleaned,0.3787499999999997,False
080EHC,080EHC_S1_sentence3_001.wav,sentences_cleaned,0.4620833333333334,False
080EHC,080EHC_S1_sentence4_001.wav,sentences_cleaned,0.08325000000000005,False
080EHC,080EHC_S1_sentence5_001.wav,sentences_cleaned,0.14024999999999999,False
080EHC,080EHC_S1_sentence6_001.wav,sentences_cleaned,0.20979166666666682,False
080EHC,080EHC_S1_sentence7_001.wav,sentences_cleaned,0.9736250000000002,False
080EHC,080EHC_S1_sentence8_001.wav,sentences_cleaned,0.5714583333333332,False
080EHC,080EHC_S1_sentence9_001.wav,sentences_cleaned,0.10229166666666645,False
081EHC,081EHC_S1_sentence10_001.wav,sentences_cleaned,0.06904166666666711,False
081EHC,081EHC_S1_sentence1_001.wav,sentences_cleaned,0.22416666666666663,False
081EHC,081EHC_S1_sentence2_001.wav,sentences_cleaned,0.2969999999999997,False
081EHC,081EHC_S1_sentence3_001.wav,sentences_cleaned,0.1299999999999999,False
081EHC,081EHC_S1_sentence4_001.wav,sentences_cleaned,0.26112499999999983,False
081EHC,081EHC_S1_sentence5_001.wav,sentences_cleaned,0.3697083333333331,False
081EHC,081EHC_S1_sentence6_001.wav,sentences_cleaned,0.07970833333333349,False
081EHC,081EHC_S1_sentence7_001.wav,sentences_cleaned,0.32775,False
081EHC,081EHC_S1_sentence8_001.wav,sentences_cleaned,0.24624999999999986,False
081EHC,081EHC_S1_sentence9_001.wav,sentences_cleaned,0.5055000000000001,False
082EHC,082EHC_S1_sentence10_001.wav,sentences_cleaned,0.24099999999999966,False
082EHC,082EHC_S1_sentence10_002.wav,sentences_cleaned,0.28966666666666674,False
082EHC,082EHC_S1_sentence1_001.wav,sentences_cleaned,0.3795833333333334,False
082EHC,082EHC_S1_sentence2_001.wav,sentences_cleaned,0.3258749999999999,False
082EHC,082EHC_S1_sentence3_001.wav,sentences_cleaned,0.3588333333333331,False
082EHC,082EHC_S1_sentence4_001.wav,sentences_cleaned,0.1057083333333333,False
082EHC,082EHC_S1_sentence5_001.wav,sentences_cleaned,0.008541666666666892,False
082EHC,082EHC_S1_sentence6_001.wav,sentences_cleaned,0.04549999999999965,False
082EHC,082EHC_S1_sentence7_001.wav,sentences_cleaned,0.42337500000000006,False
082EHC,082EHC_S1_sentence8_001.wav,sentences_cleaned,0.29274999999999984,False
082EHC,082EHC_S1_sentence9_001.wav,sentences_cleaned,0.23587500000000006,False
083EHC,083EHC_S1_sentence10_001.wav,sentences_cleaned,0.8964166666666671,False
083EHC,083EHC_S1_sentence1_001.wav,sentences_cleaned,0.4571666666666665,False
083EHC,083EHC_S1_sentence2_001.wav,sentences_cleaned,0.028750000000000053,False
083EHC,083EHC_S1_sentence3_001.wav,sentences_cleaned,0.3610416666666665,False
083EHC,083EHC_S1_sentence4_001.wav,sentences_cleaned,0.0010416666666666075,False
083EHC,083EHC_S1_sentence5_001.wav,sentences_cleaned,0.29954166666666726,False
083EHC,083EHC_S1_sentence6_001.wav,sentences_cleaned,0.056375000000000064,False
083EHC,083EHC_S1_sentence7_001.wav,sentences_cleaned,0.9883750000000004,False
083EHC,083EHC_S1_sentence8_001.wav,sentences_cleaned,0.18279166666666669,False
083EHC,083EHC_S1_sentence9_001.wav,sentences_cleaned,0.4876666666666667,False
084EHC,084EHC_S1_sentence10_001.wav,sentences_cleaned,0.14566666666666706,False
084EHC,084EHC_S1_sentence1_001.wav,sentences_cleaned,0.7315,False
084EHC,084EHC_S1_sentence2_001.wav,sentences_cleaned,0.043749999999999734,False
084EHC,084EHC_S1_sentence3_001.wav,sentences_cleaned,0.9944583333333334,True
084EHC,084EHC_S1_sentence4_001.wav,sentences_cleaned,0.28925,False
084EHC,084EHC_S1_sentence5_001.wav,sentences_cleaned,1.0624583333333337,False
084EHC,084EHC_S1_sentence6_001.wav,sentences_cleaned,0.410625,False
084EHC,084EHC_S1_sentence7_001.wav,sentences_cleaned,0.17500000000000004,False
084EHC,084EHC_S1_sentence7_002.wav,sentences_cleaned,4.16666666662735e-05,False
084EHC,084EHC_S1_sentence7_003.wav,sentences_cleaned,0.3906666666666667,False
084EHC,084EHC_S1_sentence8_001.wav,sentences_cleaned,0.3793333333333333,False
084EHC,084EHC_S1_sentence9_001.wav,sentences_cleaned,0.4565416666666664,False
085EHC,085EHC_S1_sentence10_001.wav,sentences_cleaned,0.49845833333333367,False
085EHC,085EHC_S1_sentence1_001.wav,sentences_cleaned,0.0349999999999997,False
085EHC,085EHC_S1_sentence2_001.wav,sentences_cleaned,0.2861250000000002,False
085EHC,085EHC_S1_sentence3_001.wav,sentences_cleaned,0.039583333333333304,False
085EHC,085EHC_S1_sentence4_001.wav,sentences_cleaned,0.3022083333333332,False
085EHC,085EHC_S1_sentence5_001.wav,sentences_cleaned,0.08083333333333309,False
085EHC,085EHC_S1_sentence6_001.wav,sentences_cleaned,0.20820833333333333,False
085EHC,085EHC_S1_sentence7_001.wav,sentences_cleaned,0.2094166666666668,False
085EHC,085EHC_S1_sentence8_001.wav,sentences_cleaned,0.8192083333333331,False
085EHC,085EHC_S1_sentence9_001.wav,sentences_cleaned,0.027041666666666853,False
086EHC,086EHC_S1_sentence10_001.wav,sentences_cleaned,0.5842916666666662,False
086EHC,086EHC_S1_sentence1_001.wav,sentences_cleaned,0.19100000000000006,False
086EHC,086EHC_S1_sentence2_001.wav,sentences_cleaned,0.0031250000000002665,False
086EHC,086EHC_S1_sentence3_001.wav,sentences_cleaned,0.119,False
086EHC,086EHC_S1_sentence4_001.wav,sentences_cleaned,0.14091666666666658,False
086EHC,086EHC_S1_sentence5_001.wav,sentences_cleaned,0.30512499999999987,False
086EHC,086EHC_S1_sentence6_001.wav,sentences_cleaned,0.2862916666666666,False
086EHC,086EHC_S1_sentence7_001.wav,sentences_cleaned,0.30000000000000004,False
086EHC,086EHC_S1_sentence7_002.wav,sentences_cleaned,0.09004166666666658,False
086EHC,086EHC_S1_sentence7_003.wav,sentences_cleaned,0.10000000000000009,False
086EHC,086EHC_S1_sentence8_001.wav,sentences_cleaned,0.1472500000000001,False
086EHC,086EHC_S1_sentence9_001.wav,sentences_cleaned,0.012875000000000192,False
087EHC,087EHC_S1_sentence10_001.wav,sentences_cleaned,0.4591666666666674,False
087EHC,087EHC_S1_sentence1_001.wav,sentences_cleaned,0.002749999999999808,False
087EHC,087EHC_S1_sentence2_001.wav,sentences_cleaned,0.46366666666666667,False
087EHC,087EHC_S1_sentence3_001.wav,sentences_cleaned,0.2951250000000001,False
087EHC,087EHC_S1_sentence4_001.wav,sentences_cleaned,0.05479166666666657,False
087EHC,087EHC_S1_sentence5_001.wav,sentences_cleaned,0.049916666666667275,False
087EHC,087EHC_S1_sentence6_001.wav,sentences_cleaned,0.07004166666666656,False
087EHC,087EHC_S1_sentence7_001.wav,sentences_cleaned,0.39137500000000003,False
087EHC,087EHC_S1_sentence8_001.wav,sentences_cleaned,0.1647916666666669,False
087EHC,087EHC_S1_sentence9_001.wav,sentences_cleaned,0.054041666666666544,False
088EHC,088EHC_S1_sentence10_001.wav,sentences_cleaned,0.01491666666666669,False
088EHC,088EHC_S1_sentence1_001.wav,sentences_cleaned,0.13166666666666682,False
088EHC,088EHC_S1_sentence2_001.wav,sentences_cleaned,0.06491666666666696,False
088EHC,088EHC_S1_sentence3_001.wav,sentences_cleaned,0.012958333333333627,False
088EHC,088EHC_S1_sentence4_001.wav,sentences_cleaned,0.20966666666666667,False
088EHC,088EHC_S1_sentence5_001.wav,sentences_cleaned,0.2058749999999998,False
088EHC,088EHC_S1_sentence6_001.wav,sentences_cleaned,0.3264583333333331,False
088EHC,088EHC_S1_sentence7_001.wav,sentences_cleaned,0.29441666666666677,False
088EHC,088EHC_S1_sentence8_001.wav,sentences_cleaned,0.8674583333333334,False
088EHC,088EHC_S1_sentence9_001.wav,sentences_cleaned,0.18004166666666688,False
089EHC,089EHC_S1_sentence10_001.wav,sentences_cleaned,0.8360833333333337,False
089EHC,089EHC_S1_sentence1_001.wav,sentences_cleaned,0.2900416666666663,False
089EHC,089EHC_S1_sentence2_001.wav,sentences_cleaned,0.34658333333333324,False
089EHC,089EHC_S1_sentence3_001.wav,sentences_cleaned,0.4152083333333336,False
089EHC,089EHC_S1_sentence4_001.wav,sentences_cleaned,0.49620833333333314,False
089EHC,089EHC_S1_sentence5_001.wav,sentences_cleaned,0.39725000000000055,False
089EHC,089EHC_S1_sentence6_001.wav,sentences_cleaned,0.40445833333333336,False
089EHC,089EHC_S1_sentence7_001.wav,sentences_cleaned,0.43099999999999916,False
089EHC,089EHC_S1_sentence8_001.wav,sentences_cleaned,0.1775000000000002,False
089EHC,089EHC_S1_sentence9_001.wav,sentences_cleaned,0.0329583333333332,False
090EHC,090EHC_S1_sentence10_001.wav,sentences_cleaned,0.2481666666666671,False
090EHC,090EHC_S1_sentence1_001.wav,sentences_cleaned,0.041916666666666824,False
090EHC,090EHC_S1_sentence2_001.wav,sentences_cleaned,0.14608333333333334,False
090EHC,090EHC_S1_sentence3_001.wav,sentences_cleaned,0.09337499999999999,False
090EHC,090EHC_S1_sentence4_001.wav,sentences_cleaned,0.1097083333333333,False
090EHC,090EHC_S1_sentence5_001.wav,sentences_cleaned,0.05658333333333321,False
090EHC,090EHC_S1_sentence6_001.wav,sentences_cleaned,0.31058333333333277,False
090EHC,090EHC_S1_sentence7_001.wav,sentences_cleaned,0.766,False
090EHC,090EHC_S1_sentence7_002.wav,sentences_cleaned,0.038374999999999826,False
090EHC,090EHC_S1_sentence8_001.wav,sentences_cleaned,0.04520833333333307,False
090EHC,090EHC_S1_sentence9_001.wav,sentences_cleaned,0.2711666666666668,False
001PD,001PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.665458333333333,False
001PD,001PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.44487500000000013,False
001PD,001PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.12820833333333326,False
001PD,001PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5897083333333333,False
001PD,001PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5165833333333332,False
002PD,002PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.103791666666666,False
002PD,002PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.2567083333333331,False
002PD,002PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.7847500000000003,False
002PD,002PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.6250416666666663,False
002PD,002PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4495416666666663,False
003PD,003PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1301666666666663,False
003PD,003PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6832083333333334,False
003PD,003PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9675833333333332,False
003PD,003PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.6044166666666664,True
003PD,003PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.639958333333333,False
004PD,004PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.31233333333333313,False
004PD,004PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.18633333333333368,False
004PD,004PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6616666666666666,False
004PD,004PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9630833333333335,False
004PD,004PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.6795416666666667,False
005PD,005PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7136666666666667,False
005PD,005PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6169166666666666,False
005PD,005PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0798333333333332,False
005PD,005PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.151875,False
005PD,005PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.48824999999999985,False
006PD,006PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1249166666666661,False
006PD,006PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.111875,False
006PD,006PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2149166666666669,False
006PD,006PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.1438749999999995,True
006PD,006PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0345833333333334,False
007PD,007PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5868333333333338,False
007PD,007PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2802083333333334,False
007PD,007PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1413333333333333,False
007PD,007PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9390833333333335,True
007PD,007PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3957500000000005,True
008PD,008PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.008208333333333595,False
008PD,008PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.12179166666666674,False
008PD,008PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.01075000000000026,False
008PD,008PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3792499999999999,True
008PD,008PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.39270833333333366,False
009PD,009PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.8762083333333335,True
009PD,009PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7716666666666665,False
009PD,009PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.016916666666667,False
009PD,009PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0110833333333336,True
009PD,009PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4652916666666664,True
010PD,010PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.8881249999999996,True
010PD,010PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.184625,False
010PD,010PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.8335,True
010PD,010PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.7741249999999997,True
010PD,010PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.2640416666666665,True
011PD,011PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.130125,False
011PD,011PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3433333333333333,True
011PD,011PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2144166666666667,True
011PD,011PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2572916666666667,False
011PD,011PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5932500000000003,True
012PD,012PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.719125,False
012PD,012PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7897916666666664,False
012PD,012PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8143333333333334,False
012PD,012PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.41975,False
012PD,012PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8409166666666668,False
013PD,013PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.46412500000000056,False
013PD,013PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.9429999999999996,False
013PD,013PD_S1_drama_flecha_gato_globo_grito.wav,words_merged,0.5597916666666669,False
013PD,013PD_S1_llueve_name_pato_petaka_plato.wav,words_merged,1.6337083333333333,True
013PD,013PD_S1_presa_reina_trato_viaje.wav,words_merged,0.6122916666666667,False
014PD,014PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2112500000000002,True
014PD,014PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6545000000000001,False
014PD,014PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0519166666666666,True
014PD,014PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.4490416666666666,True
014PD,014PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5719166666666666,True
015PD,015PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5938333333333334,False
015PD,015PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.08966666666666656,False
015PD,015PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6862499999999998,False
015PD,015PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.0549583333333334,False
015PD,015PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8687083333333332,False
016PD,016PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5945,False
016PD,016PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.4624999999999999,False
016PD,016PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8698333333333332,False
016PD,016PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7986249999999999,False
016PD,016PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5573333333333332,False
017PD,017PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8123333333333331,False
017PD,017PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.34970833333333307,False
017PD,017PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9227083333333335,False
017PD,017PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.789541666666667,False
017PD,017PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9557500000000001,False
018PD,018PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7530833333333335,True
018PD,018PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.306125,True
018PD,018PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.704625,True
018PD,018PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0525416666666665,True
018PD,018PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.9181249999999999,True
019PD,019PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.64025,True
019PD,019PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2302916666666666,True
019PD,019PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.909,True
019PD,019PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.1278750000000004,True
019PD,019PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8685416666666668,True
020PD,020PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.707958333333333,False
020PD,020PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7960833333333333,False
020PD,020PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8374166666666669,False
020PD,020PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9893749999999999,False
020PD,020PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.1885833333333338,False
021PD,021PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1804166666666664,False
021PD,021PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.45941666666666636,False
021PD,021PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2594583333333333,True
021PD,021PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2665000000000002,False
021PD,021PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4610833333333333,True
022PD,022PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5282916666666666,True
022PD,022PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.9936666666666665,False
022PD,022PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.19075,True
022PD,022PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7165416666666666,False
022PD,022PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.6652916666666666,False
023PD,023PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3346250000000004,False
023PD,023PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.286916666666667,True
023PD,023PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.3199999999999998,False
023PD,023PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7832500000000002,False
023PD,023PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5739583333333336,True
024PD,024PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.20699999999999985,False
024PD,024PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.14400000000000013,False
024PD,024PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.31583333333333297,False
024PD,024PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.8627083333333334,False
024PD,024PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8458333333333328,False
025PD,025PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1341666666666668,False
025PD,025PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.9292916666666668,False
025PD,025PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4801666666666669,True
025PD,025PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1771249999999998,True
025PD,025PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.217333333333333,True
026PD,026PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2705000000000002,False
026PD,026PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4949166666666667,True
026PD,026PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2523333333333335,True
